,timestamp,Elevation,Azimuth,rangerate,power,range,x,y,z
741,30.0,0.01450846347030584,0.06599129445975462,14.188418926552501,9.070319466000353,50.00714840259073,49.8930494815231,3.297294719020516,0.7255014327621231
742,30.0,0.012191691154670295,0.05600765487842791,10.042474510499712,4.197072177775512,50.04949906822415,49.96730678161413,2.801481568929861,0.6101729190777061
743,30.0,0.039335476774030556,-0.08275123151706817,10.132163137026808,6.176329527139924,50.116034322460145,49.905906666396476,-4.139227707377234,1.9708297748430472
744,30.0,0.024355469318158938,-0.07632498279416497,12.761426626825578,5.306667701496708,50.10716984709568,49.946473443026555,-3.8195836068687723,1.2202629884074578
745,30.0,0.020367487253182402,0.08669283771056935,3.8442402616285207,5.786564695991591,50.02686513260759,49.828653576200956,4.33064201144304,1.0188510920588405
746,30.0,0.042976873626510065,-0.058846531613474536,-5.530492788467871,9.508776428646593,50.10240805025546,49.96950024323438,-2.943930753827109,2.152582075641717
747,30.0,0.042386065872431315,0.06777132005907259,13.468759573548912,5.684337479390993,50.04647968963804,49.886746836464,3.3860763030298746,2.12063826947508
748,30.0,0.032233164976498994,-0.06085939250742322,1.7447720645143097,8.102304694951153,50.01011339362286,49.891597271581425,-3.0401266351865304,1.6117051142732892
749,30.0,0.004629917038686841,-0.06741989465438412,-4.349442858810403,6.685983307499958,50.10745532982431,49.993082354825965,-3.3756444953308598,0.23199253235763773
750,31.0,0.0067930707828417255,-0.07552461784051058,-0.5600447721351607,5.078887273785656,50.17793359320093,50.03374049604675,-3.7859802387850743,0.34085963308055034
751,31.0,0.04933148805398459,-0.05389312637450132,13.618804320064946,3.4973841138811435,50.18462871412994,50.050802976045645,-2.7000087869019,2.474678399062958
752,31.0,0.03829278112473204,-0.08117453252834439,9.373863286645076,2.4270567298886228,50.01961216133354,49.81835781741614,-4.052887724190121,1.9149219935097286
753,31.0,0.03361869309682882,0.08525683113441171,-5.583626232031888,3.9840762054327206,50.00902457629144,49.799228446898454,4.256041412195194,1.6809213733604798
754,31.0,0.03580067558216412,0.087212773270327,14.31969047697758,2.815424987971239,50.14761205383557,49.925008588927426,4.365171333615753,1.7949349084847597
755,31.0,0.02256276732008162,-0.053133997769386876,-4.487364876397084,2.170309783478246,50.15482584490783,50.071295590062924,-2.662994654782174,1.1315356530758118
756,31.0,0.019748261510258363,-0.07606442517663274,1.911763592930754,8.321436307911696,50.13203020881405,49.97732624221956,-3.808845162125143,0.9899560935474915
757,31.0,0.032099271044612396,0.07583399318181631,-6.488930473513839,4.361278951801282,50.1282845119421,49.958466105915335,3.7958291136538076,1.6088050827432097
758,31.0,0.036308777047211874,0.05333258565947569,2.805304328255332,6.562073708491637,50.13547408524598,50.03119232999585,2.6708255982391513,1.8199578058643622
759,31.0,0.03660900542225683,0.05588858272255309,-6.425730222026517,3.7360331910756663,50.056466684181714,49.9448232938779,2.7942553110837993,1.8321081584843084
760,31.0,0.037093325639457914,-0.0708525728401558,3.823452502224301,0.5417743787392315,50.139521561026925,49.979318453977186,-3.5471008737759306,1.859415132743856
761,31.0,0.031123193710749168,0.06868925389715463,4.6394785873181625,5.866364906016211,50.11664371298568,49.97424604807281,3.4381026108786723,1.5595382066803103
762,31.0,0.03015581230772291,0.07092791638790899,0.19152268690232077,4.3444469921285345,50.10878751379567,49.96007268901273,3.5495181246410215,1.5108421804189074
763,31.0,0.03154193211008383,-0.059502879789246704,-6.067238295738239,2.4686921872994496,50.15712591083476,50.043454851854314,-2.981248971850267,1.58179034438585
764,31.0,0.02651639669694886,0.07094290226100305,-1.5801265572148502,6.6895918399815235,50.069623613919674,49.92612170739486,3.547857969899005,1.3275104230862698
765,31.0,0.006428021343741565,-0.06072629046101234,-9.000423696530625,2.0153792092463743,50.01543469675346,49.92221111819017,-3.0353227124169733,0.32149806771556516
766,31.0,0.018110433319273627,-0.05315591118439351,14.303541958828873,9.011490439805794,50.10786196702265,50.028881924321375,-2.6618383298286594,0.9074254869461861
767,31.0,0.003131768678630708,0.07346254969345917,6.1936342657168275,7.008115679412274,50.19175537459793,50.05613471476027,3.6838806591090387,0.1571887104568744
768,31.0,0.025029153203951306,-0.07407006050005378,14.936684459112797,8.653566526167793,50.17874023924915,50.02547996144634,-3.7121816170471833,1.2558002496535952
769,31.0,0.0431189185859319,-0.07993777441627357,-9.258866609383832,2.1947254958669737,50.04605450296723,49.839873200357246,-3.9925964599349686,2.1572631259058337
770,31.0,0.036589745293552176,0.0868709019032307,12.378033471765807,6.068522133469,50.12774167675065,49.90528926969265,4.346256077843414,1.833752062072014
771,31.0,0.028899364855834487,0.08509306793102032,16.28323189686135,5.445263507111586,50.05541003627341,49.85347260544281,4.252453653937873,1.4463682100123019
772,31.0,0.044887585664424655,0.05516115660888461,2.6841649631322735,6.557848772561316,50.02913694840993,49.90272646005865,2.755487432621104,2.244933109022382
773,31.0,0.009412507874021871,-0.06059150514597713,-0.10472392232267502,8.518736449020404,50.09555009458632,50.00140453838192,-3.033373441425579,0.4715177972696502
774,31.0,0.04530002483675586,-0.06341708702584824,-9.545786806893968,8.970770410081508,50.02482982340968,49.873054584479505,-3.1670506525563,2.265351063029549
775,32.0,0.044742359908695135,-0.08459976687240674,0.41757134209162317,4.4002391435318735,50.09949093715986,49.870354920203695,-4.229114645246049,2.240821637891443
776,32.0,0.04743012339143983,0.079946273990588,15.597159385977509,7.665183017152966,50.10689296873212,49.89068136856254,3.9970933961621715,2.375685152308565
777,32.0,0.010585943737418493,-0.07682463854748262,-4.964770612916803,5.177351541157757,50.09166103123699,49.94111421419815,-3.8442740262218504,0.5302576016217062
778,32.0,0.020110231807571814,0.06191191461059183,10.316614851706248,5.0191446290904,50.15126477696601,50.045057088312014,3.1023501719033675,1.0084855813712639
779,32.0,0.002356377356509751,-0.07191789122695916,12.938410127196512,1.368548208134529,50.12083218064358,49.991132189341776,-3.6014680999398965,0.1181034847446094
780,32.0,0.01785428620836312,0.0698445528647062,7.87715383292662,0.36871629131383643,50.02460778061424,49.89468715497617,3.490549899908229,0.893106212942821
781,32.0,0.030818647699103044,0.06639264181666786,3.9088535534149216,7.178681362973599,50.09998076591056,49.96586348279203,3.32224858400757,1.5437692540202441
782,32.0,0.05011009657956094,0.06919230793881591,-9.744883466258331,2.0500482211240367,50.036320085978744,49.853933823988974,3.455024231502179,2.506275639186733
783,32.0,0.04005292281057546,0.07775023166529493,-6.988552630220564,9.555339184745371,50.074456831472844,49.88314160437861,3.886259915030742,2.005092146853897
784,32.0,0.0487950386129046,-0.05771157686346767,17.569189611211357,3.5644231495522916,50.09616469441729,49.95323477455695,-2.8860848164289714,2.4434743871287545
785,32.0,0.023972393291843364,-0.06156266097773034,1.71770071997034,9.925673317557104,50.101059242312964,49.991780717975516,-3.081520980322001,1.2009272648415859
786,32.0,0.02154243841425686,-0.0715385581492056,15.104729246169246,8.572894243165502,50.04254840704104,49.90296836015883,-3.5760890143625343,1.077955137001468
787,32.0,0.02081338183350045,-0.0727436713523292,12.56999654510944,6.597231513042335,50.10175565942671,49.958430962645444,-3.6405835042590007,1.0427116840249466
788,32.0,0.03364043376583777,0.05493390799834271,8.063808679568119,7.017168448960684,50.00694748069847,49.903262062359815,2.744142126338808,1.681938127051087
789,32.0,0.04284772264024874,-0.07901232746051498,9.65076525285145,6.37910985914953,50.000029908327626,49.798289282038084,-3.942887236535481,2.1417319290875443
790,32.0,0.01683607428335056,-0.08287828358880987,16.355068013419448,4.557167178866789,50.018827746709405,49.84007664077306,-4.140143636043323,0.8420809164113541
791,32.0,0.00608100842620162,-0.07725462362722099,7.84921877171228,5.101400869789135,50.02067399752341,49.87055751910331,-3.8604142156761245,0.3041742653955033
792,32.0,0.0013425687956298464,0.07064434940946669,-7.88369345152304,9.44492648653169,50.0210155964505,49.89620448598927,3.5307604250546922,0.06715663449063286
793,32.0,0.0039086798428389965,0.06903442272014185,-4.005330535807918,9.656629474563035,50.04579646298285,49.926209517780904,3.4521127663602997,0.19561249776540687
794,32.0,0.0038341271225189283,-0.06799781122540084,-7.359732384447403,1.3212942567171304,50.11367878516102,49.997500554474954,-3.4049700788233177,0.19214174427430855
795,32.0,0.0022980960879175677,0.05236991553517632,3.380407542731424,7.475186616631351,50.075618996968046,50.006833742415346,2.6212504517364907,0.11507848282396474
796,32.0,0.04252207146589347,0.08059258485037245,-0.051368163116908505,0.730459672507936,50.11759344369308,49.90976490374366,4.031088271780882,2.130461730577753
797,32.0,0.023662226872044903,-0.08188165462141211,14.222572066214198,6.840075209764552,50.098258496445204,49.916430392691396,-4.096398920692842,1.1853257403707975
798,32.0,0.03465563587044439,-0.053873479217297945,0.08249167470003016,1.9225022485292675,50.125341178310634,50.02256416686038,-2.697499773871085,1.7367778742101423
799,32.0,0.039145920432229114,0.05993880442388717,8.110338787249798,8.148874235149838,50.18147743481491,50.05298674100873,3.0037141531140223,1.9638984524726806
800,33.0,0.007856585717901592,0.07084068257070444,6.053166699836911,0.22483451496749018,50.02913179197175,49.90211095903338,3.541025014114789,0.3930541186809338
801,33.0,0.008851807129032852,0.0784560244044652,6.085446373673953,5.353806944074515,50.098328351466144,49.94226444351071,3.926330802934178,0.4434549488868453
802,33.0,0.012720047539730195,0.056633045598454876,16.665810503270897,4.551417178454833,50.11802971748048,50.03363138785765,2.8365901767847137,0.637486529434207
803,33.0,0.003294525518434164,0.06011977515033352,-2.5665285158795035,6.901524289828416,50.15292413048645,50.062043693657664,3.013350157102655,0.16522978947371064
804,33.0,0.05009155628160849,0.07786279258797882,-0.08937308885440665,4.780258797939659,50.180405658915355,49.96561869620102,3.898343842947946,2.5125635676140954
805,33.0,0.017442119059052238,0.07466216247889292,-1.484354004680295,9.554438009739735,50.15592053323855,50.008581956192,3.7407022273461625,0.8747811804649617
806,33.0,0.025903243409233518,0.08548056102428243,1.7282830203326398,9.135028945483175,50.05505063566626,49.85555701045517,4.2720913412162655,1.2964431683156639
807,33.0,0.03850126298274865,0.07721277293806851,13.569804273124795,9.054652239212114,50.01656364922862,49.83058708288365,3.8552222230037554,1.9252251462477663
808,33.0,0.014982317256006615,-0.08448488472848875,5.174983390105595,7.9926658389333625,50.11773254142891,49.933371549849205,-4.228680942908432,0.7508516777602613
809,33.0,0.033410364742522576,0.06847984214662738,14.753538968533292,1.113599334167773,50.189631686956275,50.04405191636062,3.4323758163737237,1.676541952979804
810,33.0,0.04174696756691409,-0.06844921830262463,-9.942192389612078,4.498918950883692,50.0152644724677,49.8546669077455,-3.417852529631088,2.0873791831697432
811,33.0,0.03020644648243834,-0.08136945397491484,6.6347246945533875,5.258178747427936,50.13089358759571,49.94223406420491,-4.0727648619592465,1.5140458864264883
812,33.0,0.01622580691465372,-0.07934598551848372,14.311876291632359,6.53336708617513,50.03107960696806,49.86710460084907,-3.965079149956405,0.81175901678615
813,33.0,0.0071893282434347255,0.08354409625283894,-4.8737800522218375,1.045496369866924,50.03768023775572,49.86187126393994,4.175383686938338,0.35973420885376367
814,33.0,0.03796403799698542,-0.064019282608224,4.419789990056138,9.492086091942737,50.000053844653884,49.861673398089415,-3.1964766405496765,1.89774800670979
815,33.0,0.04935424399816535,0.08225501444990721,-7.822672276849396,3.3476013222071432,50.019117565790445,49.78930006603907,4.104681044574762,2.4676536459959437
816,33.0,0.04167267437257288,-0.05632125048172523,7.932240510865565,5.350720476937224,50.08751667716962,49.96468074627644,-2.81705257140498,2.086676692340629
817,33.0,0.049279010695249446,0.08168600448769281,9.16948457295885,5.2895446237385615,50.01072383584545,49.78345691412093,4.075680853878307,2.4634816505090016
818,33.0,0.05155351421499823,0.06281510448962432,11.179928674893798,0.8544995972249214,50.070775302001486,49.90563247625537,3.138957105122216,2.580181152680973
819,33.0,0.014514838377701691,-0.08133061937337967,0.02380907862846371,7.200671826432478,50.126530415618376,49.9555737649258,-4.071899807778961,0.7275529399161643
820,33.0,0.01227645644525936,-0.07046970934443547,1.2337273384624936,6.196831301623318,50.008733937957075,49.880855088383726,-3.5209195623486744,0.6139146231471134
821,33.0,0.042483376229811215,-0.06700384536791297,19.46422639261362,2.3234865632930726,50.09578366568029,49.938273694426044,-3.3510727676484793,2.127597895552714
822,33.0,0.04424845544049983,-0.07964294086663791,9.825342777225647,4.964305925773528,50.05886283548638,49.851342642101045,-3.9787234385943338,2.2143046224621212
823,33.0,0.03868243096752825,0.06780959036129856,4.763896426954728,1.8992673249673087,50.09778554594177,49.945260724322544,3.3919681800643913,1.9374208763320195
824,33.0,0.022224838070759142,0.060195876034118,-3.7397319564941123,9.44911224370546,50.091447363601155,49.98837224025765,3.0127336616957816,1.1131826595617056
825,34.0,0.023880817291777955,0.06525320783301018,1.8071815145067145,2.3580720608526895,50.168129668698754,50.04708593311364,3.270375951023863,1.1979420678294674
826,34.0,0.005209734535502568,0.06802654543486962,9.810393570393575,4.757694166125621,50.18697321406762,50.07021560248331,3.411367581329969,0.2614596248547607
827,34.0,0.03961415066544852,-0.061486994077396606,11.817805119639146,9.490295907328717,50.02854245856656,49.894826918826475,-3.071754980555009,1.9813199157081665
828,34.0,0.0008252953419531799,-0.06398836125569138,5.150710347467774,3.6205136808439464,50.18203280635706,50.07931537400757,-3.208874108986074,0.041414993223450186
829,34.0,0.0269509517716587,0.07644698028283686,18.505708982536785,4.52498390737365,50.011895306371116,49.847719164021306,3.8181484359228843,1.347705012807967
830,34.0,0.023411540607674263,0.0626699906795124,-8.84084546385146,6.461520798183802,50.1179316686795,50.00583685761486,3.137974566562045,1.1732308108999918
831,34.0,0.034397756844575,-0.07028330358114859,-3.0413205076333902,1.1218456632231877,50.195183876892884,50.04163987592803,-3.5228944089917,1.7262612624144051
832,34.0,0.0194640209975123,0.059286641342497524,5.59798109868251,7.080051065740125,50.18633385264945,50.088670068177805,2.9730731916159585,0.9767661788327358
833,34.0,0.04539090738872293,-0.06394354299131401,-7.968923895782442,5.658640111405148,50.01784619249987,49.86421251430632,-3.1928472163749215,2.269575889358626
834,34.0,0.026834256826810957,-0.062273782396623734,17.45440068049499,2.205273925171738,50.10561046672907,49.990482572376315,-3.1171269067059852,1.3443854625884937
835,34.0,0.035843567346474425,-0.06480934661365266,13.325297358689493,3.0395886340248204,50.176983422141966,50.03948071773462,-3.2475741999497116,1.7981369973379666
836,34.0,0.021124346067706468,0.055156218510644665,1.8512909315795838,1.3149686586565235,50.07327663297534,49.985974373602126,2.7598365588151945,1.0576865569217473
837,34.0,0.01841169795225759,-0.06448994481814543,4.274068806973002,9.78814448127651,50.10681198443855,49.99417717837362,-3.2285988325288364,0.9224993657744691
838,34.0,0.044629173717695765,-0.06403699221029292,8.158157326644751,5.50569320314959,50.04576508225204,49.893458652739675,-3.1994015198670893,2.232759783314356
839,34.0,0.034494998217772806,-0.08341896478025855,16.272384997650676,9.332235437046915,50.11179095255891,49.907827471453324,-4.172943248527603,1.7282633471732094
840,34.0,0.04943725566049892,-0.08313335887098619,0.9122176955278718,1.7357180844074493,50.152062414792084,49.9177950736457,-4.1594205235326696,2.4783705031995646
841,34.0,0.03691957155566802,-0.06691863844370637,19.874168593584272,5.526748165575922,50.0988668503991,49.952671273412726,-3.3477634519075266,1.8492085373090443
842,34.0,0.02385222202753932,-0.05279028371344688,4.882385749697738,4.795821702609924,50.17493043681155,50.09078015643997,-2.6467656340227865,1.1966701035095206
843,34.0,0.012983624438225887,-0.052719475470010393,13.197224134988367,0.9719774265756631,50.04086826990845,49.96713211589268,-2.6366841986324667,0.6496935861912658
844,34.0,0.015525001741215523,-0.07729026559672936,2.069459762277429,1.410387257341783,50.003743534626906,49.84845407890224,-3.860490565630323,0.776277020782798
845,34.0,0.0342081164268674,0.07384836868435438,5.872258292526288,6.237197901049144,50.01152630295495,49.84603827370974,3.6877548744718274,1.7104664722899925
846,34.0,0.038406664322198705,-0.07641860614998303,2.436257822876927,2.4705985875380176,50.060433621712214,49.87752410864881,-3.8190078514137484,1.922181629256695
847,34.0,0.00900991970959695,0.06017565718735181,1.3153749964224346,8.118347907483914,50.118386209915734,50.025640925429336,3.013964663017593,0.45155652620961134
848,34.0,0.04954792160216863,0.08684232633883389,-6.632399589751039,2.5765362901280087,50.00233745247442,49.75277338737863,4.331540962834882,2.476498306592912
849,34.0,0.0486876345386455,-0.06067236581764139,3.274029576533266,5.09895935212299,50.09490953302521,49.943481048248145,-3.033912814817175,2.438039158288193
850,35.0,0.032059777836273326,-0.05744852994580919,3.9675259195821546,5.377812158629599,50.1363589692662,50.0279272645019,-2.8771968106521055,1.6070851955017633
851,35.0,0.04794389148049962,0.06143587665392313,-9.731427791368885,0.47164735202807173,50.04430486869622,49.89249495242137,3.0690513798077155,2.398399641786254
852,35.0,0.04827351641798272,-0.062197254843482055,9.241124329229727,4.728590173193035,50.04072229355035,49.88578054624129,-3.106765812244935,2.4147035305287106
853,35.0,0.038351422330375404,-0.06427782912808815,3.9322031032170823,7.886216726097929,50.094571236946955,49.9543607588685,-3.215387358887769,1.920727132800568
854,35.0,0.029655401305789125,0.0702079661347632,-9.123402246263664,7.918385756724081,50.19302581624182,50.0473569695779,3.519507781658498,1.488276158650024
855,35.0,0.04628642067249652,0.08279771060186125,-2.4815933959659597,8.795335032113341,50.07459485879723,49.849603259053545,4.1368907785589295,2.316946238891474
856,35.0,0.03888154434593923,-0.07512095802973699,16.61791298284576,4.303730320907948,50.15487333208637,49.97562417673693,-3.7612946231859308,1.9496076171292505
857,35.0,0.039263396546320196,-0.08146222765732054,15.357141429053385,0.3733438683514545,50.13283243323996,49.928071643580964,-4.076272774178252,1.967879570313261
858,35.0,0.02978818409450761,0.07958477240476934,10.421378691389862,8.290889049541848,50.066904142459826,49.88629140055944,3.9785924809806583,1.4911816049742377
859,35.0,0.037950732198841625,-0.06570347327470144,16.903378920460753,1.7150795792575169,50.193528295970694,50.04916238325818,-3.293143942729624,1.9044239299927468
860,35.0,0.04984508475043738,-0.06434462314030429,-8.93656950026587,5.815148692649801,50.1384623967144,49.972562248222886,-3.2199106363409467,2.4981211636371015
861,35.0,0.046785794335963665,0.07189049229534576,12.486436259415193,7.21647318995851,50.016885064000334,49.83310112760733,3.5887107467990442,2.339226087168673
862,35.0,0.024872708919167073,-0.07252442633092755,14.534319587751273,8.735306098780145,50.0897841824123,49.94265844142485,-3.6284264747496544,1.2457401659870275
863,35.0,0.0020042474547152423,0.058317656997679795,1.1590498928218445,1.8117849648057038,50.00306948304262,49.91796437045551,2.9144033860587144,0.10021845764291745
864,35.0,0.03771318765790424,-0.08019496484648805,-4.4127604260947155,6.224348364572907,50.18240597847022,49.985557165145295,-4.017205555102535,1.892089904325213
865,35.0,0.03563977081628827,0.08535445822015882,12.983188346820867,2.5084621331414247,50.12122794666905,49.90704999710899,4.270164181905493,1.785930941440158
866,35.0,0.037122043963756436,0.07859573900851126,-7.518036464165517,8.671246609184434,50.08084008925267,49.891841378466836,3.9293804520574507,1.858676188632728
867,35.0,0.014440321005663696,0.054795256269209947,4.975737466269111,0.5762674714195792,50.02912854718751,49.94883241602533,2.739701624676356,0.7224115686885098
868,35.0,0.027766302831217303,-0.07695846294868333,14.570742071138618,3.5420975249223408,50.07202299726164,49.90457417240939,-3.84817940596645,1.3901363128425055
869,35.0,0.008874313589482496,0.05639864947882848,2.053106124222831,9.402614731071088,50.12325978379668,50.041594148768546,2.825274514777844,0.4448036870913274
870,35.0,0.03678577315512758,-0.08474967067538136,14.486305377030881,1.2200926452524097,50.02657315811293,49.81330004674824,-4.231797266284285,1.8398511607535457
871,35.0,0.0491221339360107,-0.07515131379136122,5.001096994538035,3.2823848607088135,50.03356036446903,49.832156473294,-3.7520181381970823,2.4567669520630866
872,35.0,0.03155278682940087,0.07034383365935351,-1.4804944839546685,3.3156618868494316,50.134960471877584,49.98607847427102,3.5220235969847034,1.581635249679942
873,35.0,0.008871499223238499,-0.06526761607585013,0.5973228735829448,7.639060368010176,50.131593549305094,50.02288606797667,-3.2695184072941172,0.44473655945828117
874,35.0,0.011968276503503517,0.0826224520540925,19.572428650702566,7.303753284944636,50.104012817409725,49.929517165717996,4.134711917728745,0.5996443636205684
875,36.0,0.012664119840765684,0.07318381373777376,3.4512116023936343,7.277735145064242,50.16983745373302,50.031533533548014,3.668049302999295,0.6353398509610966
876,36.0,0.025389153617930402,-0.0591159255978818,-0.2870281846196949,7.856114882656584,50.08029470008979,49.97670051637592,-2.957865322454043,1.2713596967562042
877,36.0,0.0028274718857296964,-0.08438713632304264,-9.20132272976531,5.594616064617716,50.02757034778608,49.84934887991245,-4.216657759903628,0.1414513601951111
878,36.0,0.024695596460897064,0.077550655785013,1.080056261737134,6.99864069078642,50.0200206455656,49.854476904254334,3.874016740128391,1.2351486886952163
879,36.0,0.01665410884489188,0.0634873836384628,2.8189139301921067,8.28494698124131,50.155968502155766,50.047980485525116,3.1816912455517454,0.8352643460116042
880,36.0,0.012436262288439562,0.07347492791402503,-9.281542055228552,0.9516654011638725,50.11879971732685,49.9797105729737,3.678878236519915,0.6232744725738558
881,36.0,0.0388717625333171,0.06192097742313467,16.647393781434612,3.778225751984942,50.13796692491322,50.0040757230475,3.100264609662958,1.9484603659031325
882,36.0,0.014836527662735636,-0.07306934171959625,-8.58938738663815,4.175628652343933,50.19208872999208,50.05264796131085,-3.663836925605478,0.7446489931851588
883,36.0,0.04341926116918018,0.07515929234157602,2.456248093127268,3.4364164474660273,50.13127665886166,49.942635793006566,3.7607371990038416,2.175979139251152
884,36.0,0.030696637855679013,0.0717283980073233,15.748698957715416,3.553755727449727,50.117022692033004,49.96460318465975,3.590039930635732,1.5381825020719613
885,36.0,0.035395040191687,-0.07078621429908576,18.621979555749594,6.922314809537395,50.09971431530902,49.94294887145702,-3.5411888558946116,1.772911161196951
886,36.0,0.016422120213121418,0.07503529754454719,14.355880801805196,6.04238516635931,50.104793325199346,49.95706996865655,3.7555946262458058,0.8227899555833116
887,36.0,0.013509577881022033,-0.05510709774157658,2.600246815354266,9.643742796912242,50.13008718842928,50.04942154513469,-2.76087366418505,0.6772157169898108
888,36.0,0.050234734513742135,-0.07325387094994376,6.421772774694642,1.3494488639440905,50.10875075765768,49.91132323176331,-3.6627515758352724,2.5161412204445113
889,36.0,0.03303845946990367,0.08081336800505412,13.622687769188317,1.8270995645220534,50.03371713681156,49.843210621423154,4.03678937293342,1.6527362262299474
890,36.0,0.039742777491808615,0.06868291271384111,-2.365892143822512,5.793274714519354,50.10719634687377,49.94958302626695,3.4360876184416673,1.9908749645863304
891,36.0,0.020964352630730612,0.05878824650355841,-3.905875383922371,3.8733606464709682,50.187417058820216,50.08970739146433,2.9480830968390315,1.0520696400781757
892,36.0,0.009825877150713312,0.05383236985799318,-1.8893537077312086,5.263097054723378,50.15243587302644,50.07736691692213,2.6983904179271962,0.4927837440719315
893,36.0,0.042341708291188905,-0.07162243727633864,17.02410175389027,6.032115317619372,50.0595819882915,49.886487524729915,-3.579113932279084,2.1189749284054287
894,36.0,0.0015568805735544247,0.06898998210419124,12.835103434373409,0.46269368466634764,50.01522481803884,49.89618487657419,3.4478087219166444,0.07786770044419666
895,36.0,0.03572847602957703,-0.0820776396759442,15.644571394376047,5.350611093953375,50.03066871263309,49.830419733073626,-4.0991723906081265,1.7871392701818085
896,36.0,0.020798394581263854,-0.05646321196303279,-1.700093806669008,6.382563222335529,50.12558920939451,50.034884056211716,-2.8281363581231633,1.0424566227330698
897,36.0,0.00701024645675774,0.08113007513854888,17.39676734383392,0.27377300803367866,50.01130264896472,49.84557866330242,4.052871567219024,0.3505886856471985
898,36.0,0.010069769603537332,0.08307441947226539,10.705433492823868,2.616803358443185,50.1294725130357,49.954058441987115,4.15947749342318,0.5047837075856845
899,36.0,0.009299228515278401,-0.060840973759845665,17.025364212786144,3.5162268348011394,50.05874713694895,49.9639659696455,-3.0436127062742626,0.4655010196633882
900,37.0,0.02218656826411885,-0.06971716754088321,18.704236044944853,5.39509041004166,50.194363037614586,50.06010458693052,-3.495714154911811,1.113549300469315
901,37.0,0.01656773636876776,0.07708812675792771,1.6981355213279379,6.010303421227716,50.17582076483734,50.01994191430117,3.863599906025336,0.8312617404767776
902,37.0,0.01571966138647309,-0.07517493352836851,12.43210357688329,5.347085229545332,50.042499277549815,49.89499864812922,-3.757934910975716,0.7866187460433017
903,37.0,0.0349903675484493,-0.0597520314472197,2.2348949871063013,5.651390393886903,50.13296395016872,50.012863935079494,-2.991931769669512,1.7538129107130678
904,37.0,0.03281092801171477,-0.07407348312582623,-3.2334351820322427,1.9574049576884511,50.14787369584231,49.98344179919468,-3.709234157550063,1.6451030621618234
905,37.0,0.038926744451730014,-0.06858267163944394,14.11252359769033,5.1453204483187704,50.15336069126482,49.99755231009583,-3.4343519884428044,1.9518140400194843
906,37.0,0.01171100697735634,0.05811352168724827,12.660489390466577,0.535459691843172,50.09030607032189,50.00231879957778,2.909086413035053,0.5865945153263312
907,37.0,0.0398790290757578,-0.08141169626838282,-8.466221088017052,5.295149273176076,50.14295110821436,49.937137762597914,-4.074472756175537,1.9991222271978657
908,37.0,0.04518333041351905,0.05906819521851429,7.295221590578958,6.1491903176123195,50.175328255041656,50.03670226431146,2.959019889296126,2.2663171244511036
909,37.0,0.0035574160984683037,-0.07550531781917819,4.30196973741953,8.33567518949037,50.09397386239551,49.95093141740769,-3.7787446239285343,0.17820473318408186
910,37.0,0.018101887773578445,-0.06137968892287601,17.183044598201704,6.160822867668862,50.13911723295374,50.036499108938,-3.0750874831127013,0.9075631065268249
911,37.0,0.044803864857499695,-0.05726982821243478,6.765888957740696,7.542879202511612,50.148090516202274,50.01563193474658,-2.8675223328770914,2.2460766370774365
912,37.0,0.027405901487226256,0.05381080533317138,-3.1298671180351088,3.220242771761772,50.144826121092564,50.05344084944348,2.6960186639768295,1.3740921400539094
913,37.0,0.03461196254168158,-0.05897733661282133,15.006057109674252,9.073403166416055,50.08106590171157,49.964048892161486,-2.9501678722691698,1.7330578982549742
914,37.0,0.04733004133168725,-0.07524124500874864,3.0860447874417165,8.093399554058847,50.04577145319205,49.84829202734903,-3.75774139629761,2.3677841750916526
915,37.0,0.008009430043452753,0.05461806934408948,8.148933798984956,2.594463850930564,50.17318265310357,50.096757683529184,2.738912240485646,0.40185429992808896
916,37.0,0.029040407416298392,0.07428637470405382,3.0618173366793577,7.489994515061707,50.02387978219594,49.86488167194471,3.7111103420012803,1.4525096681383143
917,37.0,0.009890784465634581,-0.0666264404941298,-2.5694119456753377,2.1749166748300497,50.14851798027718,50.03480495040497,-3.33858249837269,0.49600009543703133
918,37.0,0.0046021734588463144,-0.0566196271589056,0.7490677080599539,0.854556487943845,50.16438640066277,50.0834694426351,-2.8387414774527118,0.23086439271910017
919,37.0,0.010253063879704148,0.057907313525251594,-5.0807750200963255,3.98640525333024,50.043215899236166,49.95670948902288,2.896096681746037,0.5130872995061051
920,37.0,0.03322355611391966,0.07588317486894887,7.721133282145718,2.692850177130135,50.04950112114766,49.87793091563041,3.792177325744069,1.662516520661594
921,37.0,0.03351217357776328,-0.07716417204576749,-2.1431468402540457,4.926715230195214,50.17496304832041,49.99757010226143,-3.865696666666993,1.6811573546494847
922,37.0,0.019311330937221892,-0.0687567002578742,14.470173188820226,2.706837078768757,50.179553340926844,50.05165427825322,-3.446819898355446,0.9689737320691891
923,37.0,0.04111985805057899,-0.06844182658576316,4.6107798630126045,0.8381045811495536,50.08772842317858,49.92822150322953,-3.422524372425945,2.059019921878031
924,37.0,0.05116379010895028,-0.06742058847423608,0.06784864138115765,2.6647459956522423,50.03795150606548,49.858939967452834,-3.366621652798715,2.5590144376698127
925,38.0,0.02373066521590419,-0.06714837794939174,12.37904204920369,0.10138675697047073,50.030833776376944,49.90402913401641,-3.3560201179158673,1.1871535363403092
